Date,Sentence,Prediction,sentimentScore
2010-05-07,Market regulators said that they had not yet determined the cause of Thursday’s steep decline.,negative,-0.897091269493103
2010-05-07,Volatile Week on Wall St. Ends With Another Slide,negative,-0.8745665550231934
2010-05-11,"Heroku, a platform provider built on top of Amazon’s EC2 compute infrastructure, has raised $10 million in its second round of funding, bringing its total investment to $15 million, GigaOm reported.",positive,0.8899486064910889
2010-05-11,Heroku Raises $10 Million for Its Ruby Platform,positive,0.8724727630615234
2010-05-12,"As it tries to fend off rivals like Google, Microsoft will provide a free online version of its new Office software.",neutral,0.2937515079975128
2010-05-12,Revamped Microsoft Office Will Be Free on the Web,neutral,0.03327673301100731
2010-05-12,"Despite the influx of free online office suites, Microsoft’s Office cash machine keeps ringing up sales.",positive,0.6854650378227234
2010-05-12,Does Google have what it takes to blunt Office?,neutral,0.06263168156147003
2010-05-12,Office 2010: A Tale of Decadence and Hand-to-Hand Combat,neutral,0.1094316840171814
2010-05-14,It is starting to feel as if everyone on Wall Street is under investigation by someone for something.,negative,-0.8012256622314453
2010-05-14,News that New York State prosecutors are examining whether eight banks hoodwinked credit ratings agencies opened yet another front in the legal battle of a decade for the big names of finance.,negative,-0.668945848941803
2010-05-14,"With Banks Under Fire, Some Expect Settlement",negative,-0.5783008337020874
2010-05-14,"More technology deals are on the way as the industry recovers from the recession, but Microsoft is not poised to make a big deal soon, its chief financial officer said Friday.",neutral,0.4153648018836975
2010-05-14,Microsoft’s C.F.O.,neutral,-0.04629134386777878
2010-05-14,Sees Upturn in Tech Mergers,negative,-0.22863006591796875
2010-05-18,"Our reading list includes items about an important engineer leaving Twitter, Microsoft focusing on scientific computing and Facebook privacy — of course.",neutral,-0.03757788985967636
2010-05-18,What We’re Reading: Strategy and Back Story,neutral,0.01534571684896946
2010-05-18,"About 14 years after its initial release, Hotmail is getting revamped in a way that Microsoft claims will make people give it a try again.",neutral,0.252837598323822
2010-05-18,A Cooler Hotmail?,neutral,-0.24983656406402588
2010-05-19,"Germany’s ban on naked short-selling of a variety of stocks, bonds and default swaps is not unusual, but may not be very effective either.",neutral,-0.32016369700431824
2010-05-19,German Short-Selling Ban Sows Confusion,negative,-0.8329067826271057
2010-05-19,"Given that Cisco Systems, Microsoft and Google have tens of billions of dollars trapped outside the United States, young techies should consider basing or at least incorporating their new technology businesses overseas, Reuters Breakingviews suggests.",positive,0.5336549878120422
2010-05-19,Should Entrepreneurs Look Abroad for the Big Deal?,neutral,0.05591032654047012
2010-05-19,"Google delivered its vision of a Web-centric future to around 5,000 software developers at its annual I/O conference.",positive,0.5463953614234924
2010-05-19,Google Pitches a Web-Centric Future,neutral,0.05975399911403656
2010-05-20,"StartOut, a new nonprofit networking group for gay entrepreneurs, was organized by a circle of friends in spring 2009, has since drawn some 1,000 participants to events in San Francisco, New York and Los Angeles.",neutral,0.12013545632362366
2010-05-20,Building a Network of Gay Entrepreneurs,neutral,0.3802431523799896
2010-05-24,I.B.M.’s software acquisition strategy is focused on companies that ease online transactions among businesses.,neutral,0.054069239646196365
2010-05-24,I.B.M.’s Bet on ‘Smart Plumbing’ for Businesses,neutral,0.19319236278533936
2010-05-24,"Wasted time playing Pac-Man on Google, lost Microsoft executives and Mark Zuckerberg’s mea culpa top the reading list.",negative,-0.4672003984451294
2010-05-24,What We’re Reading: Apologies,neutral,0.03168514370918274
2010-05-25,The company hopes new products and services will lure younger consumers.,positive,0.7237139344215393
2010-05-25,Microsoft to Reorganize Consumer Products Unit,neutral,0.049174714833498
2010-05-25,Which companies do hedge funds love most?,neutral,0.0391358882188797
2010-05-25,"According to Goldman Sachs’s most recent quarterly Hedge Fund Monitor report, the answer is Apple, followed by Bank of America and Google.",neutral,0.027152027934789658
2010-05-25,Hedge Funds Heart Apple,neutral,-0.010570719838142395
2010-05-25,"The chief executive, Steven Ballmer, will take a bigger role in developing the company’s games and gadgets as two executives depart.",neutral,0.021645406261086464
2010-05-25,Microsoft Shakes Up Its Consumer Products Unit,negative,-0.9262443780899048
2010-05-26,"Apple, which had been given up for dead a decade ago, is now the world’s most valuable technology company.",positive,0.5575389862060547
2010-05-26,Apple Passes Microsoft as No.,neutral,0.1668548882007599
2010-05-26,1 in Tech,neutral,-0.006196253001689911
2010-05-26,"Two new Kin app phones from Microsoft and the Incredible (yes, the Incredible) from HTC have arrived after months of rumors and leaks.",positive,0.6886911988258362
2010-05-26,Rumors Are Realized in New App Phones,neutral,0.054118748754262924
2010-05-27,European officials say search-engine companies have not complied with rules to sever all links to individual computer users after six months.,negative,-0.9415550827980042
2010-05-27,Europe Says Search Firms Are Violating Data Rules,negative,-0.8754291534423828
2010-05-27,"Stocks gained ground on Wednesday morning, buoyed by better economic news on durable goods orders.",positive,0.7759081125259399
2010-05-27,"But in the last hour of trading, the markets slipped, and for the first time in months, the Dow closed below 10,000.",negative,-0.946297287940979
2010-05-27,"Dow Below 10,000 for First Time Since Feb. 8",negative,-0.9298741817474365
2010-05-27,The S.E.C.,neutral,0.014058640226721764
2010-05-27,suit centered on allegations that a sizable bet by Pequot on Microsoft stock was based on inside information.,negative,-0.8067151308059692
2010-05-27,Pequot Capital and Its Chief Agree to Settle S.E.C.,neutral,0.25794732570648193
2010-05-27,Suit for $28 Million,neutral,-0.015600565820932388
2010-05-27,"The once-prominent hedge fund, Pequot Capital Management, and its chief executive agreed to settle a Securities and Exchange Commission complaint accusing them of insider trading involving Microsoft shares.",negative,-0.7672364711761475
2010-05-27,Pequot and Its Chief Settle Insider Complaint,negative,-0.5027287006378174
2010-05-28,"Once again, the stock market swung wildly on Thursday — only this time, it swung up, as investors rallied around a bit of good news: The Chinese government dismissed reports that it might pare its European investments.",positive,0.7588056921958923
2010-05-28,U.S. Markets Rebound; S.&P.,positive,0.5255362391471863
2010-05-28,Rises 3.3%,positive,0.077362060546875
2010-06-01,"Microsoft  is creating an online database in Canada with the Telus Corporation, a large wireless carrier.",neutral,0.044896580278873444
2010-06-01,Microsoft in Venture for Health Database in Canada,neutral,-0.020390789955854416
2010-06-01,White Collar Watch examines the S.E.C.’s off-again/on-again investigation of insider trading at Pequot Capital Management.,neutral,-0.15391185879707336
2010-06-01,The Twists and Turns in the Pequot Inquiry,neutral,0.027661286294460297
2010-06-02,"Americans watched 253,652 years worth of videos last month.",neutral,-0.06890726089477539
2010-06-02,And you wonder why you feel like you got nothing done?,negative,-0.47278133034706116
2010-06-02,YouTube Dominates Online Video Views,neutral,0.017300833016633987
2010-06-02,"At a technology conference, Mr. Jobs pours cold water on rumors that Apple will do away with Google’s search products or that it will soon revamp its ailing Apple TV product.",negative,-0.8981937170028687
2010-06-02,Steve Jobs Muses on All Things Apple,neutral,-0.10644623637199402
2010-06-02,"Microsoft is about to release a new version of its best-selling software, spruced-up and ready to rumble with the likes of Google Docs.",positive,0.49747174978256226
2010-06-02,As Certain as Taxes: New Version of Office,neutral,0.04258802533149719
2010-06-04,"Stocks rose on Thursday as speculation that a jobs report on Friday would bolster optimism in the economy overshadowed concern about slowing growth in China, Bloomberg News reported.",positive,0.8011075258255005
2010-06-04,Hopeful Outlook on Jobs Gives the Market a Lift,positive,0.6191950440406799
2010-06-05,"Robin Domeniconi has been named the new chief brand officer for Elle magazine, overseeing its content, advertising and marketing.",neutral,0.1473025530576706
2010-06-05,Brand Officer Named at Elle Magazine,neutral,0.047118693590164185
2010-06-08,"OpenPeak, a potential iPad rival, has just raised $52 million from Intel Capital and General Electric’s venture arm, according to VentureBeat.",positive,0.6391990184783936
2010-06-08,"A Potential iPad Rival, OpenPeak, Raises $52 Million",neutral,0.07983078807592392
2010-06-09,Microsoft is planning to raise $1.15 billion by selling convertible debt to institutional investors.,neutral,0.19244596362113953
2010-06-09,Proceeds will be used to repay debt.,neutral,0.032860029488801956
2010-06-09,Microsoft Set for $1.15 Billion Debt Offering,neutral,0.03252038359642029
2010-06-10,"Bill Gates and other business executives said the United States was far behind in research on new forms of energy, and warned the lag would hurt America’s competitive standing.",negative,-0.935746431350708
2010-06-10,A Call to Triple U.S.,positive,0.18244361877441406
2010-06-10,Spending on Energy Research,neutral,0.014097075909376144
2010-06-10,"As Google continues to spruce up and redesign its Web site, it is starting to look very similar to Bing, the Microsoft search engine.",neutral,0.2354486882686615
2010-06-10,Does Google Have Bing Envy?,neutral,0.01105322316288948
2010-06-10,"Aviary, an online software company, introduced a free music application that will compete with desktop software from Adobe and Apple.",positive,0.7506215572357178
2010-06-10,Aviary Introduces Free Online Music Software,neutral,0.03385155647993088
2010-06-15,"Microsoft challenges Nintendo with a new camera-based, motion-control game system and an improved Xbox 360 console.",positive,0.8054608106613159
2010-06-15,"To Rival Wii, Microsoft Unveils a Motion-Control Game System",neutral,0.3721681833267212
